label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
1846,2651.0,294.283030653018,27.004903809883064,192.53413806110902,66.10260279139948,111.25801584307808
1847,1275.0,141.53559565544998,37.927843137254904,179.19372549019607,66.59529411764706,153.30980392156863
1848,2022.0,224.45880346299597,31.0919881305638,229.54698318496537,63.538081107814044,51.245796241345204
1849,569.0,63.16372857094199,30.219683655536027,75.09841827768014,92.42882249560633,89.28822495606327
1850,3316.0,368.10355701448793,13.870627261761157,240.8431845597105,59.58082026537998,69.59951749095296
1851,1190.0,132.09988927842,25.24033613445378,241.3873949579832,57.86890756302521,41.976470588235294
1852,1375.0,152.63642668724998,43.783272727272724,22.723636363636363,65.96072727272727,80.5490909090909
1853,1924.0,213.57998905183197,30.64189189189189,44.07796257796258,87.27962577962577,46.4506237006237
1854,3016.0,334.80106391908794,20.882625994694962,238.93269230769232,65.96385941644563,91.52420424403184
1855,1688.0,187.382027816784,28.378554502369667,147.20023696682463,68.77962085308057,145.57582938388626
1856,1768.0,196.26269264222398,43.80599547511312,17.26923076923077,47.70135746606335,73.31278280542986
1857,1500.0,166.51246547699998,42.51866666666667,42.696,113.49066666666667,179.20666666666668
1858,1487.0,165.069357442866,24.605245460659045,126.41896435776732,78.01277740416947,116.34431741761937
1859,2165.0,240.33299183846998,16.45727482678984,148.01200923787528,73.4715935334873,97.5431870669746
1860,4083.0,453.24693102839393,16.99510164095028,247.17658584374234,57.207935341660544,69.16262552045065
1861,2102.0,233.33946828843597,24.955756422454805,234.9524262607041,76.23215984776404,93.49381541389153
1862,2207.0,244.99534087182596,12.611236973266879,239.574988672406,53.535568645219755,70.14861803352967
1863,1788.0,198.482858848584,21.2662192393736,29.62751677852349,63.32214765100671,161.37304250559285
1864,2463.0,273.413468313234,29.33861144945189,108.71416971173366,54.42671538773853,135.37880633373933
1865,899.0,99.79647097588199,14.484983314794215,17.42714126807564,65.05339265850945,107.08008898776419
1866,289.0,32.081401681901994,127.51557093425606,25.17993079584775,59.38062283737024,83.96885813148789
1867,3740.0,415.17108058931996,14.48903743315508,211.67433155080215,67.0331550802139,68.44598930481284
1868,2062.0,228.89913587571598,21.052861299709022,169.5698351115422,80.59747817652764,172.69350145489815
1869,463.0,51.39684767723399,39.406047516198704,125.57235421166307,123.72786177105831,102.84233261339092
1870,1198.0,132.98795576096398,27.880634390651085,44.49165275459099,71.60350584307179,159.31969949916527
1871,961.0,106.67898621559799,19.199791883454736,25.13007284079084,52.58896982310094,213.18002081165452
1872,755.0,83.81127429008998,39.1205298013245,104.4476821192053,55.36026490066225,39.732450331125825
1873,589.0,65.38389477730199,26.36672325976231,133.91171477079797,81.96943972835314,46.09847198641766
1874,1884.0,209.13965663911196,23.770700636942674,200.17781316348194,88.58970276008493,110.32059447983015
1875,1236.0,137.20627155304797,20.480582524271846,173.789644012945,77.34304207119742,149.05339805825244
1876,1289.0,143.089711999902,23.705197827773468,158.25213343677268,74.59038013964313,161.69821567106283
1877,3812.0,423.16367893221593,21.561909758656874,121.56269674711437,56.1495278069255,114.51442812172088
1878,3594.0,398.96386728289195,14.679187534780189,247.11547022815805,44.454090150250416,70.24763494713412
1879,2065.0,229.23216080666998,26.17094430992736,125.38934624697336,92.98401937046005,148.06489104116224
1880,1038.0,115.22662611008398,31.83044315992293,162.3111753371869,121.96917148362235,121.89210019267823
1881,2190.0,243.10819959641998,41.26986301369863,187.98447488584475,94.93972602739726,117.84703196347031
1882,1813.0,201.258066606534,23.71042471042471,101.75896304467733,73.12024269167127,174.7319360176503
1883,2998.0,332.80291433336396,24.75683789192795,146.1304202801868,64.66777851901267,88.03002001334222
1884,696.0,77.261783981328,21.613505747126435,39.41522988505747,108.41235632183908,85.86206896551724
1885,3311.0,367.54851546289797,15.28873452129266,252.73452129266082,64.10419812745394,57.18302627604953
1886,2462.0,273.30246000291595,13.862307067424858,235.80950446791226,53.296100731112915,60.95613322502031
1887,2306.0,255.98516359330796,50.45836947094536,31.876409366869037,78.77450130095403,61.32523850823937
1888,395.0,43.84828257560999,60.060759493670886,38.49620253164557,84.65316455696203,60.982278481012656
1889,1723.0,191.26731867791398,19.069645966337784,237.79396401625073,59.251305861868836,53.92280905397563
1890,1114.0,123.66325769425198,19.699281867145423,26.03770197486535,82.01346499102334,67.17235188509875
1891,3144.0,349.01012763979196,9.514949109414758,247.05057251908397,36.51558524173028,59.594147582697204
1892,329.0,36.521734094622,38.17629179331307,236.27051671732522,59.58054711246201,41.83282674772037
1893,1405.0,155.96667599678997,13.814946619217082,48.61565836298932,14.039857651245551,94.29252669039145
1894,1892.0,210.02772312165598,19.612050739957716,155.57241014799155,56.66384778012685,194.84513742071883
1895,491.0,54.505080366137996,38.65987780040733,106.35437881873727,79.66191446028513,118.76171079429736
1896,1360.0,150.97130203247997,32.506617647058825,162.41985294117646,99.57058823529412,186.7264705882353
1897,1324.0,146.97500286103198,113.26132930513594,14.043051359516616,88.47809667673717,57.12537764350453
1898,729.0,80.92505822182198,20.50480109739369,164.45267489711935,99.75308641975309,127.37174211248285
1899,749.0,83.14522442818199,44.68891855807744,148.543391188251,124.79973297730307,152.11481975967956
1900,1460.0,162.07213306427997,27.486986301369864,180.33013698630137,80.28561643835616,112.72808219178083
1901,2167.0,240.55500845910598,16.07060452238117,244.99030918320258,70.7365020766036,101.87217351176741
1902,623.0,69.158177328114,14.92134831460674,100.60192616372392,73.4446227929374,121.53611556982344
1903,364.0,40.40702495575199,42.543956043956044,80.10164835164835,75.21703296703296,110.57417582417582
1904,846.0,93.91303052902799,23.965721040189127,216.19739952718678,78.22222222222223,61.477541371158395
1905,2070.0,229.78720235825998,20.78985507246377,143.94299516908214,70.56521739130434,108.11449275362318
1906,1364.0,151.415335273752,46.73900293255132,105.33504398826979,98.35923753665689,109.05058651026393
1907,383.0,42.51618285179399,50.83289817232376,105.41253263707571,83.60052219321149,78.1644908616188
1908,198.0,21.979645442963996,81.10606060606061,74.97979797979798,75.66161616161617,40.25757575757576
1909,1017.0,112.89545159340598,29.738446411012784,33.2094395280236,79.36578171091445,47.817109144542776
1910,652.0,72.37741832733599,20.447852760736197,157.16717791411043,66.51687116564418,88.11196319018404
1911,2880.0,319.70393371584,23.311458333333334,145.6375,68.58125,116.13645833333334
1912,1938.0,215.13410539628399,141.3921568627451,28.69298245614035,69.24458204334366,102.71929824561404
1913,1828.0,202.92319126130397,36.33533916849015,242.4671772428884,53.784463894967175,46.65809628008753
1914,3046.0,338.13131322862796,14.183191070256074,242.35390676296782,62.85062376887721,60.10735390676297
1915,1530.0,169.84271478653997,25.37908496732026,175.2078431372549,60.79346405228758,174.05228758169935
1916,2970.0,329.69468164445993,14.955218855218856,194.96161616161615,67.94882154882156,81.51414141414142
1917,3713.0,412.17385621073396,12.208995421492055,245.93724750875302,56.20226232157285,68.12227309453273
1918,3734.0,414.50503072741196,14.341992501339046,238.07552222817355,60.77289769683985,65.67032672737011
1919,1968.0,218.46435470582398,33.5604674796748,159.60264227642276,90.39380081300813,105.82317073170732
1920,391.0,43.404249334338,16.18158567774936,233.462915601023,47.70332480818414,28.465473145780052
1921,1513.0,167.955573511134,24.799074686054198,142.78916060806344,85.89491077329808,140.8433575677462
1922,1589.0,176.392205095302,24.439899307740717,153.0899937067338,45.35745752045312,178.4675896790434
1923,535.0,59.389446020129995,26.054205607476636,158.792523364486,70.02990654205607,72.62803738317757
1924,555.0,61.60961222648999,66.21081081081081,121.22702702702702,112.98738738738739,74.809009009009
1925,834.0,92.58093080521199,39.17985611510792,34.5515587529976,59.20623501199041,74.00119904076739
1926,1980.0,219.79645442963997,78.4919191919192,19.984343434343433,66.87272727272727,72.40505050505051
1927,1457.0,161.73910813332597,34.58544955387783,28.494852436513384,92.59231297185998,97.50995195607412
1928,368.0,40.851058197023995,42.84782608695652,168.3641304347826,92.26086956521739,126.04076086956522
1929,1173.0,130.21274800301398,16.697357203751064,7.313725490196078,8.784313725490197,100.22847399829497
1930,1927.0,213.91301398278597,24.729631551634665,246.2262584327971,68.0275038920602,94.59159314997406
1931,465.0,51.61886429786999,47.458064516129035,66.51397849462366,52.96989247311828,43.93978494623656
1932,1628.0,180.72152919770397,26.347665847665848,145.6216216216216,84.74570024570025,120.23157248157248
1933,1350.0,149.86121892929998,26.954074074074075,53.985925925925926,89.28222222222222,171.15555555555557
1934,711.0,78.92690863609799,32.23628691983122,136.0309423347398,114.21518987341773,137.28832630098452
1935,1226.0,136.09618844986798,39.04567699836868,102.5562805872757,88.02854812398043,107.61827079934747
1936,152.0,16.873263168336,191.375,30.269736842105264,97.08552631578948,122.3157894736842
1937,622.0,69.047169017796,54.737942122186496,235.65112540192925,81.10289389067525,51.91800643086817
1938,1732.0,192.26639347077597,26.468822170900694,158.91570438799076,49.21709006928406,181.20150115473442
1939,3713.0,412.17385621073396,11.411257743064906,245.167250201993,47.657419876110964,81.31861028817667
1940,623.0,69.158177328114,57.84430176565008,149.5553772070626,66.0593900481541,135.86035313001605
1941,1303.0,144.64382834435398,32.071373752877975,43.48503453568688,110.63622409823485,116.13891020721412
1942,428.0,47.511556816104,24.600467289719628,149.99532710280374,95.8855140186916,120.49299065420561
1943,164.0,18.205362892152,21.109756097560975,20.890243902439025,53.58536585365854,51.896341463414636
1944,3112.0,345.45786170961594,15.297236503856041,248.4733290488432,56.80784061696658,50.83547557840617
1945,1687.0,187.271019506466,64.53823355068168,29.202133965619442,79.8583283935981,91.4487255483106
1946,1516.0,168.288598442088,17.694591029023748,186.6853562005277,73.6523746701847,171.19656992084433
1947,1272.0,141.20257072449598,26.035377358490567,132.73899371069183,75.85691823899371,83.41116352201257
1948,2715.0,301.38756251336997,26.724861878453037,148.69060773480663,72.58710865561694,87.12854511970534
1949,2585.0,286.95648217202995,20.99806576402321,203.12069632495164,75.69245647969052,111.8669245647969
1950,2334.0,259.093396282212,54.36032562125107,25.536418166238217,67.01842330762639,142.53856041131107
1951,2002.0,222.23863725663597,19.623376623376622,184.24625374625376,72.47052947052947,60.633866133866135
1952,1265.0,140.42551255227,38.010276679841894,19.957312252964428,66.36284584980237,80.84743083003953
1953,1887.0,209.472681570066,23.220455749867515,152.5463698993111,47.00264970853206,142.56226815050346
1954,519.0,57.61331305504199,15.019267822736031,149.5067437379576,53.33718689788054,21.684007707129094
1955,1369.0,151.970376825342,20.219868517165814,124.54346238130022,58.56610664718773,153.60336011687363
1956,1399.0,155.30062613488198,10.045746962115796,44.30092923516798,45.2144388849178,139.9435310936383
1957,579.0,64.27381167412199,17.86873920552677,30.97236614853195,69.00690846286702,117.03281519861831
1958,3817.0,423.71872048380595,11.713387477076237,250.47131254912236,49.99895205658894,77.94052921142259
1959,594.0,65.938936328892,54.75925925925926,120.16835016835017,94.77441077441077,114.87373737373737
1960,1501.0,166.62347378731798,4.333111259160559,17.443704197201864,27.615589606928715,115.44970019986675
1961,749.0,83.14522442818199,14.526034712950601,244.5634178905207,50.58878504672897,40.68357810413885
1962,1614.0,179.167412853252,19.413258983890955,111.40954151177199,80.45353159851301,106.98636926889715
1963,1489.0,165.291374063502,50.40832773673606,20.310275352585627,15.726662189388852,182.57891202149094
1964,426.0,47.28954019546799,57.279342723004696,29.629107981220656,71.94366197183099,64.48356807511738
1965,805.0,89.36168980598998,81.84223602484472,22.1416149068323,55.65217391304348,166.32049689440993
1966,329.0,36.521734094622,27.465045592705167,119.93617021276596,92.82978723404256,88.40121580547113
1967,3039.0,337.35425505640194,17.583086541625534,128.08127673576834,61.286607436656794,93.31358999670944
1968,2089.0,231.89636025430198,40.76639540449976,29.031594064145523,102.88128291048349,78.96649114408808
1969,1099.0,121.99813303948198,69.40127388535032,21.91901728844404,14.390354868061875,168.40673339399453
1970,2757.0,306.049911546726,12.386289445048966,239.67936162495465,57.28110264780558,61.283641639463184
1971,2152.0,238.88988380433597,105.39405204460967,29.568773234200744,78.90055762081785,90.3039033457249
1972,1297.0,143.97777848244598,43.17733230531997,21.811873554356207,43.2976098689283,141.82652274479568
1973,3419.0,379.53741297724196,16.786487276981575,251.45130155016088,53.85639075753144,80.4536414156186
1974,1961.0,217.687296533598,21.433962264150942,177.4727180010199,61.37327893931668,119.44773074961755
1975,2432.0,269.972210693376,20.295230263157894,158.5250822368421,64.72162828947368,101.71134868421052
1976,2166.0,240.44400014878798,37.00969529085872,146.16620498614958,73.31809787626962,97.15189289012004
1977,1874.0,208.02957353593197,52.26627534685166,56.37993596584845,75.23959445037353,110.06189967982924
1978,798.0,88.58463163376399,21.022556390977442,241.28947368421052,73.25689223057644,55.235588972431074
1979,2656.0,294.83807220460795,49.734939759036145,230.6762048192771,78.93034638554217,107.8746234939759
1980,590.0,65.49490308761999,72.59491525423729,65.88305084745762,104.39830508474576,76.77627118644068
1981,1276.0,141.64660396576798,40.64890282131662,186.76097178683386,105.07680250783699,178.47257053291537
1982,2024.0,224.68082008363197,15.782608695652174,145.1576086956522,68.42490118577075,142.16205533596838
1983,817.0,90.69378952980598,27.225214198286412,118.76376988984089,95.63769889840881,133.2484700122399
1984,3099.0,344.014753675482,16.09002904162633,230.88576960309777,56.466279444982256,68.70893836721523
1985,2718.0,301.72058744432394,64.07358351729212,24.76747608535688,64.62545989698307,127.07910228108904
1986,979.0,108.67713580132198,17.37691521961185,73.66802860061287,54.75689479060266,49.62104187946885
1987,2421.0,268.75111927987797,19.69062370921107,235.35026848409748,59.01032631144155,65.31226765799256
